time,open,high,low,close,LC Exit Long (guide),LC Exit Short (guide),Active ATR Stop,Lifetime Sortino,Lifetime PF,Rolling Sortino,Rolling PF,Sortino ADX<band,Sortino ADX>=band,Sortino IS,Sortino OOS,Per-Bar Sortino,Fast MA,Slow MA,GP_Flag,GP_Top,GP_Bot,Long Stop,Long Stop Start,Buy Label,Short Stop,Short Stop Start,Sell Label,Basis,Upper,Lower,Pocket Pivot,WRB Bar,WRB Entry Bar,WRB Prior Bars,True Range,ATR(14),WRB Ratio (TR/ATR),ATR Short Stop Loss,ATR Long Stop Loss,Long Stop Hit,Short Stop Hit,Long Stop Approaching,Short Stop Approaching,ATR% raw (buffer ref),ATR (raw $),Short Stop,Long Stop,MA #1,MA #2,MACD,Signal Line,Cross,Buy,Sell,StopBuy,StopSell,Distance from Kernel,Upper Envelope: Far,Upper Envelope: Average,Upper Envelope: Near,Envelope Midline,Lower Envelope: Near,Lower Envelope: Average,Lower Envelope: Far,Chars,Chars,Chars,Chars,Shapes,Shapes,DI+,DI-,ADX,Volume,Anomaly Volume (>= Threshold 1σ),HMA(Volume),ALMA(Volume),SMA(Volume),LSMA(Volume),+1σ above Mean (SMA),+2σ above Mean (SMA),RVOL ratio,Z-score,Volume Delta (Open),Volume Delta (High,Volume Delta (Low),Volume Delta (Close),Aroon Oscillator,Zero Line,Signal Line,Long (Chart),Short (Chart),Mean reversion Up,Mean reversion Down,Long,Short
2026-01-07,78.48,78.5,77.65,77.7,0,0,,-0.8021709725724315,0.015432150935084304,,,-0.9784601982745363,,-0.8466108371313442,,-0.07854916720477367,,,0,73.0539,72.84750000000001,77.42354116220162,,,,,,76.36199999999995,78.20708644785756,74.51691355214234,0,0,0,1,0.9199999999999875,0.7754268995894688,1.1864432359608101,79.27542689958946,76.87457310041054,0,0,0,0,0.9979754177470639,0.7754268995894688,79.27542689958946,76.87457310041054,74.87921455698563,69.63787499999997,0.9016808963387888,0.8053903782055586,,,,,,1.347755035484762,78.65897828597677,78.1090167702915,77.55905525460622,76.45913222323567,75.35920919186512,74.80924767617984,74.25928616049457,0,0,0,0,,,34.840637259525984,14.693963557971232,27.142413632662574,528781,,425981.75705627707,554955.9449000024,434640.1,426395.16,575927.5994005436,723842.722610611,1.3442133451015543,0.6812591006425588,0,3,-4194,-4194,51.21026282702166,0,51.95394290555341,0,0,51.21026282702166,,,
2026-01-08,77.65,78.61,77.65,78.44,0,0,,-0.8021709725724315,0.015432150935084304,,,-0.9784601982745363,,-0.8466108371313442,,-0.07851269208453213,,,0,73.0539,72.84750000000001,77.42354116220162,,,,,,76.53199999999995,78.48208307517169,74.58191692482822,0,0,0,1,0.9599999999999937,0.7886106924759348,1.2173306920122555,79.39861069247594,76.86138930752406,0,0,0,0,1.0053680424221505,0.7886106924759348,79.39861069247594,76.86138930752406,75.01885320180972,69.69642499999996,0.9582073618865934,0.8359537749417656,,,,,,2.0195520622839336,78.84339020495835,78.29433030977944,77.74527041460053,76.64715062424268,75.54903083388484,74.99997093870593,74.45091104352701,1,0,0,0,,,32.8074946724322,13.416291213226375,28.20014863799636,284279,,450637.0108225108,507922.4607922689,426901.55,416127.2211764705,575890.6359508702,724301.2242826928,0.7319442558686458,-0.9648977827570684,0,1488,-1178,-1178,52.10988145391768,0,51.149648024209235,0,0,,,,
2026-01-09,78.79,79.24,78.55,79.15,0,0,,-0.8021709725724315,0.015432150935084304,,,-0.9784601982745363,,-0.8466108371313442,,-0.07847626772994613,,,0,73.0539,72.84750000000001,77.9658636783371,,,,,,76.67699999999996,78.92946620397794,74.42453379602199,0,0,0,1,0.7999999999999972,0.7894242144419393,1.0133968345087236,80.02942421444193,77.76057578555806,0,0,0,0,0.9973774029588619,0.7894242144419393,80.02942421444193,77.76057578555806,75.18085895860149,69.75952499999997,1.0482129133911542,0.8784056026316434,,,,,,2.6063139782040357,79.0704672671016,78.52223877408565,77.97401028106968,76.87755329503774,75.7810963090058,75.23286781598983,74.68463932297388,0,1,0,0,,,36.133065348743415,12.445146424202747,29.668883375874422,470474,,469902.3464069264,461452.29561853653,428957.75,428548.1176470588,577654.3084353018,726332.188299175,1.2135477067968619,0.2791105944378938,0,2417,-2912,-2912,55.01931947557071,0,51.10024307251744,0,0,,,,
2026-01-12,78.82,79.1708,78.5401,79.14,0,0,,-0.8021709725724315,0.015432150935084304,,,-0.9784601982745363,,-0.8466108371313442,,-0.07843989402336643,,,0,73.0539,72.84750000000001,77.98286984417017,,,,,,76.79199999999996,79.28772915198418,74.29627084801574,0,0,0,1,0.6307000000000045,0.7780867705532296,0.8105779764788557,79.94888677055323,77.76201322944677,0,0,0,0,0.9831776226348617,0.7780867705532296,79.94888677055323,77.76201322944677,75.3361193915975,69.82362499999996,1.1059869162692024,0.9239218653591552,,,,,,2.3054911913243457,79.28626220240517,78.73885075659017,78.19143931077517,77.09661641914515,76.00179352751513,75.45438208170013,74.90697063588513,0,0,0,0,,,34.04101770628893,11.815474285775709,31.01164920849666,282001,,462560.66476190474,399102.6425362383,422014.3,424289.0470588235,573895.7447109858,725831.6798981619,0.7222649328385637,-0.9211698953995868,0,1683,-269,1306,57.45186904321689,0,51.68051737810191,0,0,,,,
2026-01-13,79.19,79.33,78.7,78.92,0,0,,-0.8021709725724315,0.015432150935084304,,,-0.9784601982745363,,-0.8466108371313442,,-0.07840357084752508,,,0,73.0539,72.84750000000001,77.99873628387229,,,,,,76.93349999999995,79.5708644041103,74.29613559588961,0,0,0,0,0.6299999999999955,0.7675091440851415,0.8208371259875286,80.09750914408514,77.93249085591486,0,0,0,0,0.9725153878422979,0.7675091440851415,80.09750914408514,77.93249085591486,75.47666372918192,69.88832499999997,1.1210977513871114,0.9633570425647464,,,,,,1.749775046957865,79.47444314686263,78.92783739009269,78.38123163332277,77.28802011978293,76.19480860624309,75.64820284947317,75.10159709270323,0,0,0,0,,,33.52675290217299,11.122718574710303,32.38064587400581,274979,,437684.3656277056,348553.2325704347,414040.45,410604.7011764706,570141.4034177049,725270.1877877905,0.7026859474565427,-0.9026926860558989,0,2318,-711,2318,60.93399229239806,0,52.96839818659907,0,0,,,,
2026-01-14,78.76,79.02,78.49,78.92,0,0,,-0.8021709725724315,0.015432150935084304,,,-0.9784601982745363,,-0.8466108371313442,,-0.07836729808553396,,,0,73.0539,72.84750000000001,78.02418369216713,,,,,,77.07499999999996,79.81772492241993,74.33227507758,0,0,0,0,0.5300000000000011,0.7505442052219172,0.7061542762072133,79.77054420522191,77.73945579477808,0,0,0,0,0.9510190132056732,0.7505442052219172,79.77054420522191,77.73945579477808,75.61169652411597,69.95952499999997,1.1201606820192325,0.9947177704556436,,,,,,1.5166371420049276,79.64999570564635,79.10427900636267,78.55856230707899,77.46712890851161,76.37569550994424,75.82997881066055,75.28426211137688,0,0,0,0,,,31.835677192943557,12.560243035562598,33.16896612963535,473453,,426162.8984415584,353806.0654114282,410472.7,412739.88705882354,572452.7847082962,728035.9503689734,1.1914664914702915,0.3636857542530522,0,11008,-300,10721,63.85883999867704,0,54.94063420195744,0,0,,,,
2026-01-15,79.54,79.8,79.385,79.42,0,0,,-0.8021709725724315,0.015432150935084304,,,-0.9784601982745363,,-0.8466108371313442,,-0.0783310756208831,,,0,73.0539,72.84750000000001,78.2803134284409,,,,,,77.28499999999995,80.07027197955061,74.4997280204493,0,0,0,0,0.8799999999999955,0.7597910477060656,1.1582131727622489,80.55979104770606,78.62520895229395,0,0,0,0,0.956674701216401,0.7597910477060656,80.55979104770606,78.62520895229395,75.76104175846436,70.03057499999997,1.146547186850455,1.025083653734606,,,,,,1.865350470619378,79.84888303958473,79.30424832904355,78.75961361850236,77.67034419742,76.58107477633763,76.03644006579644,75.49180535525525,1,0,0,0,,,36.534770282994124,11.521140254356608,34.51768997438685,355855,,409799.28735930735,364611.0082902926,410236,405898.87294117647,561243.9460062254,714616.0348695937,0.8803750738480447,-0.3391546501606068,0,3153,0,3153,67.76466699173059,0,57.30943805554311,0,0,,,,
2026-01-16,79.64,79.735,79.25,79.39,0,0,,-0.8021709725724315,0.015432150935084304,,,-0.9784601982745363,,-0.8466108371313442,,-0.07829490333743917,,,0,73.0539,72.84750000000001,78.30975532640942,,,,,,77.51549999999996,80.19438390940351,74.83661609059641,0,0,0,0,0.48499999999999943,0.740163115727061,0.6552609684198932,80.47516311572706,78.50983688427294,0,0,0,0,0.9323127796033014,0.740163115727061,80.47516311572706,78.50983688427294,75.90335384636772,70.10037499999997,1.1517611471956997,1.0504191524268247,,,,,,1.615102941920933,80.0318783658121,79.48845266092658,78.94502695604106,77.85817554627002,76.77132413649898,76.22789843161345,75.68447272672793,0,0,0,0,,,34.8247839289489,12.284702348066311,35.46972376015958,349568,,391779.4194805195,370869.8200403123,409729,396361.105882353,560898.7819971442,714450.5163752409,0.8640305938331834,-0.37628391403757083,0,301,-2780,-2299,71.05455787120765,0,59.925423744217525,0,0,,,,
2026-01-20,78.47,78.936,78,78.17,0,0,,-0.8021709725724315,0.015432150935084304,,,-0.9784601982745363,,-0.8466108371313442,,-0.07825878111944391,,,0,73.0539,72.84750000000001,78.30975532640942,,,,,,77.65999999999997,80.1457755329192,75.17422446708073,0,1,1,0,1.3900000000000006,0.786580036032271,1.7671437569297437,79.72258003603228,77.21341996396772,0,0,0,0,1.0062428502395688,0.786580036032271,79.72258003603228,77.21341996396772,75.9922419308239,70.16152499999997,1.045398738381337,1.0494150696177271,,,,,,0.12867306450660276,80.11322143727583,79.57071781905302,79.02821420083019,77.94320696438456,76.85819972793892,76.3156961097161,75.77319249149329,0,0,0,0,,,30.42904110705823,22.085200235149735,34.07108064870497,355092,,372582.5996536796,366165.43605883553,388626.3,394741.254117647,560750.2978479993,714373.3576007605,0.8747651781911275,-0.3387202297557599,0,1476,-3179,-2579,73.11643651432018,0,62.66369545512984,0,0,,,,
2026-01-21,78.71,79.98,78.68,79.72,0,0,,-0.8021709725724315,0.015432150935084304,,,-0.9784601982745363,,-0.8466108371313442,,-0.0782227088515125,,,0,73.0539,72.84750000000001,78.43047780695505,,,,,,77.85549999999996,80.34355526467239,75.36744473532754,1,1,1,1,1.8100000000000023,0.8596814620299661,2.1054309996705625,80.83968146202997,77.82031853797004,0,0,0,0,1.0783761440416033,0.8596814620299661,80.83968146202997,77.82031853797004,76.13842852177197,70.25037499999996,1.073799714513882,1.054291998596958,,,,,,1.4657551859426508,80.29727342897064,79.75507540509976,79.21287738122888,78.1284813334871,77.04408528574533,76.50188726187444,75.95968923800356,0,0,0,0,,,34.527189896108936,18.76385272022003,33.75026863563387,1189733,1189733,445078.9962770563,542963.4858418761,415339.25,454373.55058823526,640922.9105125243,855071.5829298105,2.9228558927311914,3.5627527048968783,0,16753,0,13615,76.31395190709503,0,65.68920426177701,0,0,,,,
2026-01-22,80.25,80.2501,79.6,79.78,0,0,,-0.8021709725724315,0.015432150935084304,,,-0.9784601982745363,,-0.8466108371313442,,-0.07818668641863218,,,0,73.0539,72.84750000000001,78.51293296360112,,,,,,78.02299999999995,80.5552961912202,75.49070380877971,1,0,0,1,0.650100000000009,0.844711357599255,0.7696120031434776,81.09481135759926,78.75528864240074,0,0,0,0,1.0588008994726184,0.844711357599255,81.09481135759926,78.75528864240074,76.28123524640836,70.35777499999996,1.0886004825435123,1.061153695386269,,,,,,1.3460222882732904,80.47278093771537,79.93088191646335,79.38898289521133,78.30518485270728,77.22138681020324,76.67948778895122,76.1375887676992,0,0,0,0,,,34.91310987486697,17.7323608431702,33.67059297664211,877637,877637,547759.3928138528,721989.8312090111,440940.55,487830.77647058823,667433.7536903233,897514.078809218,2.0216311867230314,1.9136080897010792,0,0,-6604,-5422,74.70154869103385,0,68.1494829137099,0,0,,,,
2026-01-23,79.78,79.847794,79.41,79.61,0,0,,-0.8021709725724315,0.015432150935084304,,,-0.9784601982745363,,-0.8466108371313442,,-0.07815071370616047,,,0,73.0539,72.84750000000001,78.55653125191533,,,,,,78.18249999999996,80.69259063582565,75.67240936417427,0,0,0,1,0.4377939999999967,0.8156458320564509,0.5367452180760938,80.66343983205644,78.59435416794355,0,0,0,0,1.0245519809778305,0.8156458320564509,80.66343983205644,78.59435416794355,76.41177504066685,70.46577499999997,1.074229568805535,1.0637688700701222,,,,,,0.9900760292565688,80.62220032752256,80.08079908692386,79.53939784632517,78.45659536512778,77.37379288393039,76.8323916433317,76.290990402733,0,0,0,0,,,33.574578105331256,18.71640829326557,33.29515059013567,369137,,607079.8414718615,735173.8424727414,444574.85,481948.17647058825,667550.5229076615,897579.7124819898,0.8139213117747021,-0.29728545955354335,0,1305,-639,801,73.3910921750708,0,70.14188580519165,0,0,,,,
2026-01-26,79.88,79.99,79.6417,79.82,0,0,,-0.8021709725724315,0.015432150935084304,,,-0.9784601982745363,,-0.8466108371313442,,-0.07811479059982389,,,0,73.0539,72.84750000000001,78.64320759106423,,,,,,78.33799999999997,80.84926740911023,75.8267325908897,0,0,0,1,0.37999999999999545,0.784528272623847,0.484367502434411,80.77452827262384,78.85717172737615,0,0,0,0,0.9828718023350627,0.784528272623847,80.77452827262384,78.85717172737615,76.54543092142501,70.58062499999997,1.0674805102494958,1.064511198105997,,,,,,1.0844912922837768,80.77270580485957,80.23208356681062,79.69146132876166,78.61021685266375,77.52897237656585,76.98835013851689,76.44772790046794,0,0,0,0,,,33.707711823206246,18.068864011869017,33.07438872498202,320372,,617767.1445021646,612588.6444132718,451739.85,469827.1764705882,668046.5522266711,897432.6758819136,0.71004642448707,-0.5156738632944118,0,72,-3730,-3334,72.31913357129324,0,71.56502846505354,0,0,,,,
2026-01-27,80.25,80.5324,80.09,80.44,0,0,,-0.8021709725724315,0.015432150935084304,,,-0.9784601982745363,,-0.8466108371313442,,-0.07807891698571622,,,0,73.0539,72.84750000000001,79.27093562027393,,,,,,78.52699999999996,81.07339431354619,75.98060568645373,0,0,0,1,0.7124000000000024,0.7793762531507152,0.9140642881022434,81.31177625315071,79.31062374684929,0,0,0,0,0.9688914136632463,0.7793762531507152,81.31177625315071,79.31062374684929,76.69815912058482,70.67382499999998,1.0994864557084583,1.071506249626489,,,,,,1.6071467133412782,80.95517038266712,80.41551813663699,79.87586589060687,78.79656139854663,77.71725690648638,77.17760466045627,76.63795241442614,1,0,0,0,,,36.477933154041864,16.889142346167212,33.333772408329374,536480,,608924.8445887446,509931.50196442474,467804.6,477927.0705882353,678311.0080928211,900846.9209475471,1.1986610244953035,0.36266013753290177,0,18622,-2812,18622,73.5955978830136,0,72.7821232005956,0,0,,,,
2026-01-28,80.72,80.83,80.39,80.54,0,0,,-0.8021709725724315,0.015432150935084304,,,-0.9784601982745363,,-0.8466108371313442,,-0.07804309275029714,,,0,73.0539,72.84750000000001,79.40729736168294,,,,,,78.72849999999997,81.24216087610407,76.21483912389587,0,0,0,1,0.4399999999999977,0.7551350922113783,0.582677198475147,81.58513509221137,79.63486490778863,0,0,0,0,0.9375901318740729,0.7551350922113783,81.58513509221137,79.63486490778863,76.84881954722856,70.77907499999998,1.1200097867010044,1.0812069570413922,,,,,,1.5426048878858722,81.13149750299792,80.59300636412301,80.05451522524811,78.9775329474983,77.9005506697485,77.3620595308736,76.82356839199869,0,0,0,0,,,37.774740795636326,16.186219621387735,33.81047914113045,338407,,576430.946060606,436953.3397753382,468500.85,469006.5011764706,679329.2952118325,897015.7808998553,0.7496504361941938,-0.5661160321198109,0,11526,-244,9298,75.38801309650566,0,73.7350414636925,0,0,,,,
2026-01-29,81.48,81.81,80.515,81.48,0,0,,-0.8021709725724315,0.015432150935084304,,,-0.9784601982745363,,-0.8466108371313442,,-0.07800731778039062,,,0,73.0539,72.84750000000001,80.2894546929913,,,,,,78.98349999999996,81.52701154903194,76.43998845096799,0,1,1,0,1.2950000000000017,0.7936968713391371,1.6316052724449557,82.60369687133914,79.72130312866086,0,0,0,0,0.9741002348295743,0.7936968713391371,82.60369687133914,79.72130312866086,77.03043446694508,70.88477499999998,1.1983114302227733,1.1046278516776684,,,,,,2.354780374641514,81.36648019975335,80.82855132806588,80.2906224563784,79.21476471300343,78.13890696962847,77.60097809794098,77.06304922625351,1,1,0,0,,,42.19183830855528,14.299825244587144,34.922136329475045,519338,,555713.4816450217,437594.6094100537,475883.05,472961.32470588235,686708.5029992212,902495.3393317758,1.1586725301811776,0.22437111621914543,0,9267,-2452,8056,77.61392562262284,0,74.55496243261939,0,0,,,,
2026-01-30,81.13,81.3958,80.276828,80.97,0,0,,-0.8021709725724315,0.015432150935084304,,,-0.9784601982745363,,-0.8466108371313442,,-0.07797159196318351,,,0,73.0539,72.84750000000001,80.2894546929913,,,,,,79.24349999999995,81.4622769153444,77.0247230846555,0,0,0,1,1.2031720000000092,0.8229450948149137,1.462031923612852,82.2187450948149,79.45388290518508,0,0,0,0,1.016358027435981,0.8229450948149137,82.2187450948149,79.45388290518508,77.18492723294723,70.98487499999997,1.205319140329891,1.124766109408113,,,,,,1.4486079812957438,81.55290335731237,81.0151069722292,80.47731058714605,79.40171781697974,78.32612504681343,77.78832866173028,77.2505322766471,0,0,0,0,,,37.78570869976818,14.873726633502937,35.5355364108834,420887,,532303.9081385282,440855.60801331274,480933.85,474560.545882353,688226.5610132593,903188.9315503283,0.9408048074844687,-0.24365748454173453,0,9471,-1491,9471,79.48594166734863,0,75.35115057674795,0,0,,,,
2026-02-02,80.64,82.065,80.64,81.96,0,0,,-0.8021709725724315,0.015432150935084304,,,-0.9784601982745363,,-0.8466108371313442,,-0.07793591518622392,,,0,73.0539,72.84750000000001,80.66107647507923,,,,,,79.49699999999996,81.74065861932306,77.25334138067686,0,1,1,1,1.4249999999999972,0.8659490166138483,1.6455934156172682,82.93094901661385,79.77405098338615,0,0,0,0,1.0565507767372477,0.8659490166138483,82.93094901661385,79.77405098338615,77.37218498851793,71.09127499999998,1.2760480398117693,1.1550224954888442,,,,,,2.219635570983938,81.80149944799719,81.26313741005268,80.72477537210818,79.6480512962192,78.5713272203302,78.03296518238571,77.4946031444412,1,1,0,0,,,38.864241768440365,13.125433303946965,36.53353656862506,516072,,513457.4033766234,460518.3534318881,485880.65,497964.2729411765,694947.2520507646,907287.4088634341,1.148411389316413,0.15760045233190687,0,10413,0,10413,81.78605298633211,0,76.03516321165259,0,0,,,,
2026-02-03,82.12,82.89,81.62,82.29,0,0,,-0.8021709725724315,0.015432150935084304,,,-0.9784601982745363,,-0.8466108371313442,,-0.07790028733741984,,,0,73.0539,72.84750000000001,80.94778529828785,,,,,,79.72149999999996,82.13326512124627,77.30973487875366,1,0,0,1,1.269999999999996,0.8948098011414303,1.4192960318270638,83.78480980114144,80.72519019885857,0,0,0,0,1.0873858319861833,0.8948098011414303,83.78480980114144,80.72519019885857,77.56504047916428,71.20352499999997,1.3432453480689475,1.1926670660048648,,,,,,2.2264346360956337,82.06279703228314,81.5233331239957,80.98386921570825,79.90494139913338,78.8260135825585,78.28654967427106,77.74708576598361,0,0,0,0,,,41.50984892203437,11.79479934649677,37.90583399218532,909385,909385,541800.0678787879,568627.7212455407,500521.45,540123.4400000001,736282.3495084837,966517.1752074435,2.000445821831851,1.751852592091581,0,53,-4480,-1094,83.72619634912652,0,77.16324416891418,0,0,,,,
2026-02-04,82.56,83.039,81.76,82.42,0,0,,-0.8021709725724315,0.015432150935084304,,,-0.9784601982745363,,-0.8466108371313442,,-0.07786470830503765,,,0,73.0539,72.84750000000001,81.03662206269587,,,,,,79.91399999999996,82.53307922752646,77.29492077247346,0,0,0,1,1.2789999999999964,0.9222519582027564,1.3868227533964306,83.96125195820275,80.83774804179725,0,0,0,0,1.1189662196102357,0.9222519582027564,83.96125195820275,80.83774804179725,77.75543104860881,71.31302499999998,1.3909555428793396,1.2323247613797599,,,,,,2.036103367047856,82.32121281896102,81.78012703384258,81.23904124872412,80.15686967848723,79.07469810825033,78.53361232313188,77.99252653801344,0,0,0,0,,,38.551941964613476,10.626421053249123,39.254285932663834,511394,,552128.0335930736,617330.5005876323,494166.2,542511.2,729955.5206793414,958871.8508824923,1.1141502518450652,0.045234036010537965,0,1033,-5038,-4007,84.6490004828447,0,78.5704827073859,0,0,,,,
2026-02-05,81.86,82.25,81.34,81.86,0,0,,-0.8021709725724315,0.015432150935084304,,,-0.9784601982745363,,-0.8466108371313442,,-0.07782917797770059,,,0,73.0539,72.84750000000001,81.03662206269587,,,,,,80.12199999999996,82.6643500939217,77.57964990607822,0,0,0,1,1.0799999999999983,0.9335196754739881,1.1569118770331603,83.18351967547399,80.40648032452602,0,0,0,0,1.1403856284803175,0.9335196754739881,83.18351967547399,80.40648032452602,77.91639453689866,71.42607499999997,1.367811615247831,1.259422132153374,,,,,,1.2117998162903834,82.52413423008178,81.98127200916903,81.43840978825628,80.35268534643077,79.26696090460527,78.72409868369252,78.18123646277976,0,0,0,0,,,35.36614199735958,12.961934247057663,39.76173519291792,432518,,548358.6637229437,594487.003519048,489353.05,552207.9270588235,718453.5556844554,945676.5399403393,0.9522707280711269,-0.2583918683263709,0,6515,0,6515,85.4426827542601,0,80.21092635525676,0,0,,,,
